75.0	0.104640711481	0.0859696851924
76.0	0.103316145513	0.0856840205579
77.0	0.102133497327	0.0854981783621
78.0	0.101092766924	0.0858060630396
79.0	0.100099342448	0.086079244976
80.0	0.0989166942618	0.0862908550677
81.0	0.0982544112777	0.0864804097098
82.0	0.0974502105114	0.0866675080988
83.0	0.0965987038176	0.0867865187641
84.0	0.0958891149061	0.0870143807684
85.0	0.0947537726477	0.0865974924341
86.0	0.0937603481716	0.0871476937959
87.0	0.0931926770424	0.0873265658939
88.0	0.0922938644212	0.0875948457774
89.0	0.0915369695823	0.0876716052739
90.0	0.0908273806708	0.0875433157031
91.0	0.0900704858319	0.087835032523
92.0	0.0892189791381	0.0881184880624
93.0	0.088556696154	0.0878131156769
94.0	0.0883201665169	0.0886093972473
95.0	0.0875632716779	0.0882815853484
96.0	0.086806376839	0.0885489552671
97.0	0.0862860116373	0.0890798984177
98.0	0.0857656464355	0.0889684954363
99.0	0.0849614456691	0.0890431333664
100.0	0.0839680211931	0.0884713153566
101.0	0.0830219026444	0.0884442876581
102.0	0.0820757840957	0.0881964213095
103.0	0.0814135011117	0.0882654631244
104.0	0.0808931359099	0.0882125354656
105.0	0.0800416292161	0.0878595908194
106.0	0.0795685699418	0.0883728261441
107.0	0.0789535928852	0.0885082462746
108.0	0.0781966980463	0.088890083889
109.0	0.0773924972799	0.0885425123126
110.0	0.0771559676427	0.0886846827252
111.0	0.0763517668764	0.0890138980807
112.0	0.0761152372392	0.088934335618
113.0	0.0756421779649	0.0892498325519
114.0	0.0750272009083	0.0890811053696
115.0	0.0745541416339	0.0893474686774
116.0	0.0740337764322	0.0893111910061
117.0	0.0732768815933	0.0888289941507
118.0	0.0727092104641	0.0891789962286
119.0	0.0721415393349	0.0888435770463
120.0	0.0716211741331	0.0892688679245
121.0	0.0713373385685	0.0898796042437
122.0	0.0709588911491	0.0896325067224
123.0	0.0704385259473	0.0901495428952
124.0	0.069965466673	0.0901334633433
125.0	0.0696816311084	0.0909708498024
126.0	0.0692085718341	0.0910845473789
127.0	0.0684516769951	0.0906584800451
128.0	0.0682624532854	0.0906748774664
129.0	0.0679786177208	0.090696793739
130.0	0.067458252519	0.0916275782304
131.0	0.0670324991721	0.0914606596527
132.0	0.0666540517527	0.0915470079917
133.0	0.0663229102607	0.0919042936742
134.0	0.0658971569138	0.0919654056909
135.0	0.0655660154217	0.0921971662343
136.0	0.0648564265102	0.0924415076529
137.0	0.0643833672359	0.0920278585435
138.0	0.0640522257439	0.0918588873813
139.0	0.0637210842519	0.0923108552632
140.0	0.0634845546147	0.0928912577006
141.0	0.0632007190501	0.0926683776098
142.0	0.0625857419935	0.0931034482759
143.0	0.062207294574	0.0927820503775
144.0	0.0616396234448	0.0934318084038
145.0	0.0612138700979	0.0930935251799
146.0	0.0608827286059	0.0929241877256
147.0	0.0603150574767	0.0926127696666
148.0	0.0599839159847	0.0929210024916
149.0	0.0595108567103	0.0924252442877
150.0	0.059037797436	0.0926159554731
151.0	0.0587539618714	0.0924726379272
152.0	0.0584701263068	0.0922663481636
153.0	0.0576659255405	0.0920764408188
154.0	0.0570982544113	0.0915642542861
155.0	0.0565778892095	0.0910752360646
156.0	0.0561994417901	0.0914901809781
157.0	0.0556317706609	0.0920259801236
158.0	0.0554425469511	0.0919720630935
159.0	0.0553479350963	0.0931083877129
160.0	0.0548275698945	0.0926014701182
161.0	0.0544964284025	0.0923002964506
162.0	0.0535503098538	0.0924685508904
163.0	0.0533610861441	0.0923605993613
164.0	0.0528880268698	0.0921226104153
165.0	0.05269880316	0.091959716031
166.0	0.0524149675954	0.0923795230949
167.0	0.0522257438857	0.0922768304915
168.0	0.0519419083211	0.0924398046809
169.0	0.0513742371919	0.0925910137267
170.0	0.0512323194096	0.0924692622951
171.0	0.050948483845	0.0925496261923
172.0	0.0506646482804	0.0921607434816
173.0	0.0500496712238	0.0928070175439
174.0	0.0497658356592	0.092377941693
175.0	0.049529306022	0.0924584952314
176.0	0.0492454704574	0.0922463447054
177.0	0.0490562467477	0.0929794674079
178.0	0.0488197171106	0.0926474548882
179.0	0.048535881546	0.0929179496468
180.0	0.0482047400539	0.0924766312733
181.0	0.0479209044893	0.0923848609211
182.0	0.0476843748522	0.0921389396709
183.0	0.0475424570699	0.0919992676675
184.0	0.0473532333601	0.0925395211242
185.0	0.0470693977955	0.0922492119414
186.0	0.0466436444486	0.092765076677
187.0	0.0465017266664	0.0927096104876
188.0	0.0464071148115	0.0927922814983
189.0	0.0459813614646	0.0920803334596
190.0	0.0456975259	0.0925198735753
191.0	0.0455083021903	0.0924022668332
192.0	0.0454136903354	0.0923787528868
193.0	0.0450825488434	0.0928216616344
194.0	0.0450352429159	0.0928056151297
195.0	0.0449406310611	0.0943396226415
196.0	0.0447987132788	0.094256992137
197.0	0.044609489569	0.0939804664142
198.0	0.0443256540044	0.0938689641354
199.0	0.0440418184399	0.0934363709354
200.0	0.043947206585	0.0944873881204
201.0	0.0438525947301	0.0944568983085
202.0	0.0437579828753	0.0944841675179
203.0	0.0434741473107	0.0943919474117
204.0	0.0432849236009	0.0941648656993
205.0	0.0431903117461	0.0950052029136
206.0	0.0431903117461	0.0952828219578
207.0	0.0429537821089	0.0949492836976
208.0	0.0427645583992	0.0953485919207
209.0	0.0424807228346	0.0949360397505
210.0	0.0424334169071	0.0949105914718
211.0	0.0420549694877	0.095182012848
212.0	0.0420076635602	0.0952687479884
213.0	0.0417238279956	0.0949101474228
214.0	0.0413926865036	0.0948303890755
215.0	0.0412034627939	0.0946327683616
216.0	0.0410615450116	0.094512195122
217.0	0.0408723213019	0.0964608685944
218.0	0.0405411798098	0.0958398568553
219.0	0.0404938738824	0.0958137452429
220.0	0.0403992620275	0.0958688819039
221.0	0.0401627323904	0.0956296463167
222.0	0.0400208146081	0.0953884316157
223.0	0.039689673116	0.0962487094184
224.0	0.0395477553337	0.0960477941176
225.0	0.0393112256966	0.0957373271889
226.0	0.0391693079143	0.096
227.0	0.0390746960594	0.0959683978157
228.0	0.0389327782771	0.0958537153506
229.0	0.0387908604948	0.0956268221574
230.0	0.0385543308577	0.0963356973995
231.0	0.0383178012205	0.095869333649
232.0	0.0381285775108	0.0955429113324
233.0	0.0380339656559	0.0956459671663
234.0	0.0379866597285	0.0956293914493
235.0	0.0377501300913	0.0953974895397
236.0	0.037608212309	0.0951070702237
237.0	0.0373716826718	0.096060311284
238.0	0.0371351530347	0.0956034587748
239.0	0.0369459293249	0.0953601953602
240.0	0.0368040115426	0.0952031326481
241.0	0.0365201759781	0.0950036918533
242.0	0.0365201759781	0.0951559225934
243.0	0.0363782581958	0.0949382716049
244.0	0.0362836463409	0.0965508559919
245.0	0.036189034486	0.0964326232195
246.0	0.035857892994	0.0958644239282
247.0	0.0357159752117	0.0956664977192
248.0	0.035526751502	0.0965667995371
249.0	0.0352429159374	0.0959186301017
250.0	0.0351009981551	0.0957542908762
251.0	0.0348171625905	0.0951642099819
252.0	0.0345806329533	0.0958185869708
253.0	0.0344860210984	0.0956818480116
254.0	0.0343914092436	0.0955321944809
255.0	0.0342967973887	0.0953696395685
256.0	0.0341548796064	0.0952757983637
257.0	0.0339183499693	0.0947660586836
258.0	0.0336818203321	0.0942048160889
259.0	0.0334925966224	0.0939116593713
260.0	0.0333979847675	0.0937209611045
261.0	0.033019537348	0.0954987002326
262.0	0.0329722314206	0.0954794520548
263.0	0.0327830077109	0.0951792336218
264.0	0.0325937840011	0.0948252133223
265.0	0.0324045602914	0.0947310192228
266.0	0.0322153365817	0.0942952090834
267.0	0.0320261128719	0.093845300804
268.0	0.0317422773073	0.0931815025691
269.0	0.031600359525	0.0929197384894
270.0	0.0313638298879	0.0932096161957
271.0	0.031269218033	0.0930461711712
272.0	0.0311273002507	0.0929641141565
273.0	0.0310326883959	0.0927339553294
274.0	0.0306542409764	0.0930900732653
275.0	0.0306542409764	0.0932105868815
276.0	0.0304650172667	0.0928489042676
277.0	0.0303230994844	0.0926568372362
278.0	0.0302757935569	0.0927267458708
279.0	0.0301338757746	0.0940776842416
280.0	0.0300392639198	0.0940601392386
281.0	0.0299919579923	0.094023431707
282.0	0.0299446520649	0.0940005940006
283.0	0.0295662046454	0.0932001192962
284.0	0.029518898718	0.0931621379516
285.0	0.0292823690808	0.0934480676329
286.0	0.0292823690808	0.0935327893623
287.0	0.0292350631534	0.0934381614757
288.0	0.0289512275888	0.0927975739196
289.0	0.0289039216614	0.0927866362946
290.0	0.0284308623871	0.0937743797784
291.0	0.0283362505322	0.09359375
292.0	0.0283362505322	0.0937108886108
293.0	0.0281943327499	0.0934315723468
294.0	0.0281943327499	0.0935195355406
295.0	0.028099720895	0.0934991342673
296.0	0.0278631912579	0.0930636751462
297.0	0.0277212734756	0.092765553269
298.0	0.0276739675481	0.09272467903
299.0	0.0275320497658	0.0924396442186
300.0	0.027437437911	0.0922538571656
301.0	0.0269643786366	0.0917578879588
302.0	0.0269643786366	0.0918170103093
303.0	0.0268224608543	0.0914811229429
304.0	0.0268224608543	0.0915254237288
305.0	0.0265859312172	0.0910416329175
306.0	0.0264440134349	0.0906290531777
307.0	0.0262547897252	0.0911929017417
308.0	0.0262074837977	0.0910884577442
309.0	0.0259709541606	0.0904448105437
310.0	0.0258763423057	0.0902342461234
311.0	0.0257817304508	0.0901720714758
312.0	0.0255925067411	0.0895992050348
313.0	0.0254032830314	0.0906941395035
314.0	0.0252140593216	0.0902930713197
315.0	0.0251667533942	0.0901694915254
316.0	0.0250248356119	0.089920108788
317.0	0.0250248356119	0.0899506886584
318.0	0.0249775296845	0.0901023890785
319.0	0.024930223757	0.090224276665
320.0	0.024930223757	0.0914454277286
321.0	0.0247883059747	0.0910038207711
322.0	0.0245044704101	0.0901183020181
323.0	0.0245044704101	0.0901810584958
324.0	0.0243152467004	0.0897346368715
325.0	0.024267940773	0.0896539671444
326.0	0.0240787170632	0.0928154631656
327.0	0.0240314111358	0.092700729927
328.0	0.0239367992809	0.0925214847321
329.0	0.0238421874261	0.0923246015754
330.0	0.0237948814987	0.0921920821114
331.0	0.0236529637164	0.0917599559552
332.0	0.0236056577889	0.0917279411765
333.0	0.0236056577889	0.0925960289479
334.0	0.0235583518615	0.0924276169265
335.0	0.0235110459341	0.0923620144954
336.0	0.0233218222243	0.091737997767
337.0	0.0233218222243	0.091943304737
338.0	0.023179904442	0.0915716688469
339.0	0.0231325985146	0.0914360508601
340.0	0.0229906807323	0.092220113852
341.0	0.0229906807323	0.092220113852
342.0	0.02284876295	0.0918774966711
343.0	0.0226595392403	0.0911859889587
344.0	0.0225649273854	0.0908744522766
345.0	0.0224703155305	0.0905797101449
346.0	0.0221864799659	0.0897951368945
347.0	0.0221391740385	0.0896380003831
348.0	0.0221391740385	0.0911569925984
349.0	0.0220445621836	0.0908559173328
350.0	0.0220445621836	0.0909268292683
351.0	0.0220445621836	0.0909445745511
352.0	0.0219499503288	0.0906781317178
353.0	0.0219026444013	0.0905534911011
354.0	0.021760726619	0.090284592738
355.0	0.0216661147642	0.0899803536346
356.0	0.0212876673447	0.0904340836013
357.0	0.0212403614173	0.090287552785
358.0	0.0212403614173	0.0904330312185
359.0	0.0212403614173	0.0905059463818
360.0	0.0212403614173	0.0905424480742
361.0	0.0211457495624	0.0901937046005
362.0	0.0211457495624	0.0903395311237
363.0	0.0211457495624	0.0904309124014
364.0	0.0211457495624	0.0906693711968
365.0	0.0210511377076	0.0903369874137
366.0	0.0210511377076	0.090373679935
367.0	0.0208146080704	0.0895947872124
368.0	0.0205780784332	0.0886850152905
369.0	0.0205307725058	0.0885714285714
370.0	0.0205307725058	0.0885895080629
371.0	0.0205307725058	0.0889526542324
372.0	0.0203888547235	0.0884646962233
373.0	0.0203415487961	0.0906790383804
374.0	0.0202469369412	0.0903907074974
375.0	0.0201523250863	0.0900634249471
376.0	0.020010407304	0.0895238095238
377.0	0.020010407304	0.0896376350922
378.0	0.0197265717394	0.0886856656742
379.0	0.019679265812	0.0885483184334
380.0	0.0195373480297	0.0881536819637
381.0	0.0194427361748	0.0878017517624
382.0	0.01934812432	0.0884324324324
383.0	0.01934812432	0.0885473046114
384.0	0.0192535124651	0.0881906825569
385.0	0.0192062065377	0.0881650380022
386.0	0.0190642887554	0.087665869045
387.0	0.0189696769005	0.0873257839721
388.0	0.0189223709731	0.0872029649008
389.0	0.0188750650457	0.0870798777826
390.0	0.0186385354085	0.0863467017313
391.0	0.0184020057713	0.0853631775291
392.0	0.018260087989	0.0878870673953
393.0	0.018260087989	0.0879271070615
394.0	0.0182127820616	0.0877792977656
395.0	0.0182127820616	0.0878594249201
396.0	0.0181181702067	0.0875028558373
397.0	0.0179762524244	0.0869963369963
398.0	0.0178816405696	0.0866177818515
399.0	0.0178816405696	0.0867569428506
400.0	0.0177870287147	0.0865760994704
401.0	0.0177870287147	0.0865960386918
402.0	0.0176924168598	0.0878965922444
403.0	0.0175031931501	0.0870383439191
404.0	0.0174558872227	0.0868439632855
405.0	0.0173612753678	0.0865361942938
406.0	0.0173612753678	0.0865361942938
407.0	0.0173612753678	0.0865770228828
408.0	0.0171247457306	0.0856399337592
409.0	0.0171247457306	0.0856399337592
410.0	0.0170774398032	0.0855855855856
411.0	0.0169828279483	0.0852124376929
412.0	0.016840910166	0.0866812758705
413.0	0.0167936042386	0.0864799025579
414.0	0.0167462983112	0.0862783329271
415.0	0.0167462983112	0.0863204096562
416.0	0.0166043805289	0.0858820650844
417.0	0.0166043805289	0.0859662013226
418.0	0.0164624627466	0.0853359489946
419.0	0.0164151568191	0.0851324828263
420.0	0.0163678508917	0.0849705304519
421.0	0.0162732390369	0.0845208845209
422.0	0.0161313212546	0.0839487936977
423.0	0.0160367093997	0.0835181079084
424.0	0.0157528738351	0.083187609293
425.0	0.0157528738351	0.0832291927018
426.0	0.0156582619802	0.0827913956978
427.0	0.0155636501254	0.0824561403509
428.0	0.0155636501254	0.0825181840983
429.0	0.0155163441979	0.0823499874466
430.0	0.0155163441979	0.0824742268041
431.0	0.0154690382705	0.0823262839879
432.0	0.0154217323431	0.082136558327
433.0	0.0154217323431	0.0825734549139
434.0	0.0154217323431	0.0826991374937
435.0	0.0152798145608	0.0863636363636
436.0	0.0152325086333	0.0861192832308
437.0	0.0151378967785	0.0856989823246
438.0	0.015090590851	0.0854998659877
439.0	0.0149959789962	0.0850778314546
440.0	0.0149959789962	0.0851235230934
441.0	0.0149959789962	0.0851463873221
442.0	0.0149013671413	0.0847229693384
443.0	0.0148540612139	0.0845677349852
444.0	0.014759449359	0.084142394822
445.0	0.0146175315767	0.0834008097166
446.0	0.0145702256493	0.0835140997831
447.0	0.0144756137944	0.083039348711
448.0	0.0143336960121	0.0840499306519
449.0	0.0142863900847	0.0838888888889
450.0	0.0142390841572	0.0837041156841
451.0	0.0141444723024	0.083286908078
452.0	0.0140971663749	0.0832402234637
453.0	0.0140025545201	0.082774049217
454.0	0.0139079426652	0.0823068309071
455.0	0.0139079426652	0.0823298795856
456.0	0.0139079426652	0.0823298795856
457.0	0.0138606367378	0.0821418559013
458.0	0.0137187189555	0.0813692480359
459.0	0.0136241071006	0.0808988764045
460.0	0.0134821893183	0.0801687763713
461.0	0.0134348833909	0.0809808953522
462.0	0.0132929656086	0.0802169568941
463.0	0.0130564359714	0.0790151732035
464.0	0.0130564359714	0.0790378006873
465.0	0.0130564359714	0.0790830945559
348.2	0.0221391740385	0.0911747516072
467.0	0.0128199063343	0.0778511921862
468.0	0.0127252944794	0.0773210692728
469.0	0.012677988552	0.0771223021583
470.0	0.0125360707697	0.0764129181084
471.0	0.0124414589148	0.0759018759019
472.0	0.0124414589148	0.0759237875289
473.0	0.0124414589148	0.0761436016213
474.0	0.0123941529874	0.0758980301275
475.0	0.0122049292776	0.0757931844888
476.0	0.0121103174228	0.0752719788298
477.0	0.0121103174228	0.075316269491
478.0	0.0121103174228	0.075382803298
479.0	0.0121103174228	0.075382803298
480.0	0.0121103174228	0.0754050073638
481.0	0.0119683996405	0.0747194329592
482.0	0.0119683996405	0.0747635933806
483.0	0.011921093713	0.0745121230041
484.0	0.011921093713	0.074622445958
485.0	0.011921093713	0.074622445958
486.0	0.011921093713	0.074644549763
487.0	0.011921093713	0.0746666666667
488.0	0.0118264818582	0.0743383883437
489.0	0.0117318700033	0.0738095238095
490.0	0.0116372581484	0.0761609907121
491.0	0.011589952221	0.0759689922481
492.0	0.0115426462936	0.0757293606456
493.0	0.0115426462936	0.0757763975155
494.0	0.0114480344387	0.0752253652471
495.0	0.0114007285113	0.0749611197512
496.0	0.0113061166564	0.0745942571785
497.0	0.0112115048016	0.0740625
498.0	0.0111641988741	0.0738192055052
499.0	0.0111168929467	0.0735524256651
500.0	0.0110695870193	0.073400250941
501.0	0.0110222810918	0.0731095073737
502.0	0.0109749751644	0.07284144427
503.0	0.0109749751644	0.0729101194217
504.0	0.0108803633095	0.0724409448819
505.0	0.0108330573821	0.0722397476341
506.0	0.0108330573821	0.0728603245307
507.0	0.0107384455272	0.0723852040816
508.0	0.0107384455272	0.0725007984669
509.0	0.0106911395998	0.0722275487376
510.0	0.0106438336724	0.0719539494723
511.0	0.0105492218175	0.07136
512.0	0.0104546099626	0.0708106376161
513.0	0.0104546099626	0.0708560436037
514.0	0.0104073040352	0.0705580500321
515.0	0.0103599981078	0.070304975923
516.0	0.0103599981078	0.0703275529865
517.0	0.0102180803255	0.0694757156642
518.0	0.0102180803255	0.0694757156642
519.0	0.010170774398	0.0692431561997
520.0	0.010170774398	0.0692654639175
521.0	0.0100288566157	0.0685862180524
522.0	0.00993424476087	0.0680051813472
523.0	0.00974502105114	0.0700680272109
524.0	0.00969771512371	0.069775357386
525.0	0.00969771512371	0.0697991147429
526.0	0.00969771512371	0.0698466780239
527.0	0.00965040919627	0.0695296523517
528.0	0.00960310326884	0.0692360163711
529.0	0.00955579734141	0.0689419795222
530.0	0.00936657363168	0.0676691729323
531.0	0.00936657363168	0.0677850051352
532.0	0.00936657363168	0.0678314491264
533.0	0.00936657363168	0.0679245283019
534.0	0.00927196177681	0.0674466620785
535.0	0.00922465584938	0.0671487603306
536.0	0.00922465584938	0.0671718911471
537.0	0.00922465584938	0.0671718911471
538.0	0.00922465584938	0.0671950379049
539.0	0.00917734992195	0.0669658267173
540.0	0.00917734992195	0.0669889502762
541.0	0.00908273806708	0.0672268907563
542.0	0.00903543213965	0.0669001751313
543.0	0.00898812621221	0.0665732305536
544.0	0.00898812621221	0.066736916052
545.0	0.00898812621221	0.0667603654252
546.0	0.00898812621221	0.066783831283
547.0	0.00898812621221	0.0668073136428
548.0	0.00894082028478	0.0667372881356
549.0	0.00894082028478	0.0667372881356
550.0	0.00894082028478	0.0668080593849
551.0	0.00894082028478	0.0668316831683
552.0	0.00894082028478	0.0668316831683
553.0	0.00894082028478	0.0668553236647
554.0	0.00894082028478	0.066950053135
555.0	0.00889351435735	0.0666194188519
556.0	0.00889351435735	0.066643034385
557.0	0.00889351435735	0.0666666666667
558.0	0.00889351435735	0.066785079929
559.0	0.00889351435735	0.066785079929
560.0	0.00884620842992	0.0698282300224
561.0	0.00884620842992	0.0699065420561
562.0	0.00879890250248	0.0695587135378
563.0	0.00879890250248	0.0696629213483
564.0	0.00879890250248	0.0696629213483
565.0	0.00875159657505	0.069392348087
566.0	0.00875159657505	0.0694444444444
567.0	0.00875159657505	0.0694444444444
568.0	0.00875159657505	0.0694705219677
569.0	0.00875159657505	0.0695488721805
570.0	0.00870429064762	0.0691989469725
571.0	0.00865698472019	0.068848758465
572.0	0.00865698472019	0.068848758465
573.0	0.00860967879275	0.0685240963855
574.0	0.00860967879275	0.0685240963855
575.0	0.00851506693789	0.0678477195628
576.0	0.00846776101045	0.0675216899283
577.0	0.00846776101045	0.0675216899283
578.0	0.00846776101045	0.0675216899283
579.0	0.00842045508302	0.0673477109345
580.0	0.00842045508302	0.0673987126089
581.0	0.00827853730072	0.0684663536776
582.0	0.00827853730072	0.0684663536776
583.0	0.00827853730072	0.0685199686766
584.0	0.00827853730072	0.0685736677116
585.0	0.00827853730072	0.0685736677116
586.0	0.00827853730072	0.0686005488044
587.0	0.00827853730072	0.0686274509804
588.0	0.00827853730072	0.0686543742644
589.0	0.00818392544586	0.0679497250589
590.0	0.00818392544586	0.0680566483084
591.0	0.00813661951843	0.0676898858717
592.0	0.00813661951843	0.0677165354331
593.0	0.00813661951843	0.0677432059866
594.0	0.00804200766356	0.0670082774931
595.0	0.00799470173613	0.0666666666667
596.0	0.00794739580869	0.0665083135392
597.0	0.00794739580869	0.0665610142631
598.0	0.00790008988126	0.0661910424098
599.0	0.00785278395383	0.065820777161
600.0	0.0078054780264	0.0655021834061
601.0	0.0078054780264	0.0655542312277
602.0	0.0078054780264	0.0656324582339
603.0	0.0078054780264	0.0656585754079
604.0	0.00775817209896	0.0664505672609
605.0	0.00775817209896	0.0664505672609
606.0	0.00775817209896	0.0664775030401
607.0	0.00775817209896	0.0665584415584
608.0	0.00775817209896	0.0665584415584
609.0	0.00775817209896	0.0665854648802
610.0	0.00771086617153	0.0663410663411
611.0	0.0076635602441	0.0659877800407
612.0	0.00756894838923	0.0652262535671
613.0	0.00756894838923	0.065306122449
614.0	0.00756894838923	0.0653327888934
615.0	0.00756894838923	0.0654129190515
616.0	0.0075216424618	0.0650306748466
617.0	0.00747433653437	0.0646481178396
618.0	0.00747433653437	0.0646481178396
619.0	0.00747433653437	0.0646481178396
620.0	0.00747433653437	0.0646745804339
621.0	0.00747433653437	0.0647010647011
622.0	0.00747433653437	0.0647275706678
623.0	0.00747433653437	0.0647275706678
624.0	0.00742703060694	0.0643970467596
625.0	0.00742703060694	0.0644234714813
626.0	0.00742703060694	0.0645824763472
627.0	0.0073797246795	0.0642239604776
628.0	0.00733241875207	0.0653181626633
629.0	0.00733241875207	0.0653732602278
630.0	0.00733241875207	0.0653732602278
631.0	0.00733241875207	0.0653732602278
632.0	0.00733241875207	0.065594583157
633.0	0.00733241875207	0.065594583157
634.0	0.00733241875207	0.065594583157
635.0	0.00733241875207	0.0656501482423
636.0	0.00733241875207	0.0656779661017
637.0	0.00733241875207	0.0656779661017
638.0	0.00728511282464	0.0654761904762
639.0	0.00728511282464	0.0655877342419
640.0	0.00728511282464	0.0655877342419
641.0	0.0072378068972	0.0651896037495
642.0	0.0072378068972	0.0651896037495
643.0	0.0072378068972	0.0651896037495
644.0	0.0072378068972	0.0651896037495
645.0	0.0072378068972	0.0651896037495
646.0	0.00719050096977	0.0647911338448
647.0	0.00719050096977	0.0647911338448
648.0	0.00714319504234	0.0643923240938
649.0	0.00714319504234	0.0644197952218
650.0	0.00709588911491	0.0641025641026
651.0	0.00709588911491	0.0641025641026
652.0	0.00709588911491	0.0643776824034
653.0	0.00704858318747	0.0639759553456
654.0	0.00685935947774	0.066974595843
655.0	0.00685935947774	0.0670365233472
656.0	0.00685935947774	0.0670365233472
657.0	0.00681205355031	0.0666358167515
658.0	0.00681205355031	0.0666666666667
659.0	0.00681205355031	0.0667903525046
660.0	0.00681205355031	0.066852367688
661.0	0.00676474762288	0.0664498141264
662.0	0.00671744169544	0.0660465116279
663.0	0.00667013576801	0.0656424581006
664.0	0.00667013576801	0.0656730321379
665.0	0.00667013576801	0.0656730321379
666.0	0.00667013576801	0.0658570761326
667.0	0.00667013576801	0.0658570761326
668.0	0.00667013576801	0.0659186535764
669.0	0.00667013576801	0.0659803462798
670.0	0.00662282984058	0.0655737704918
671.0	0.00662282984058	0.0656044985942
672.0	0.00662282984058	0.0656352555087
673.0	0.00657552391315	0.0652275926795
674.0	0.00652821798571	0.0647887323944
675.0	0.00648091205828	0.0643796992481
676.0	0.00648091205828	0.0644705882353
677.0	0.00648091205828	0.0644705882353
678.0	0.00648091205828	0.0645313235987
679.0	0.00638630020342	0.063679245283
680.0	0.00638630020342	0.0637996219282
681.0	0.00638630020342	0.063829787234
454.4	0.0139079426652	0.0823298795856
683.0	0.00629168834855	0.0641272902604
684.0	0.00629168834855	0.064158224795
685.0	0.00624438242112	0.0637989366844
686.0	0.00624438242112	0.0637989366844
687.0	0.00624438242112	0.0637989366844
688.0	0.00624438242112	0.063829787234
689.0	0.00624438242112	0.063829787234
690.0	0.00624438242112	0.0638606676343
691.0	0.00624438242112	0.0638606676343
692.0	0.00619707649368	0.0634689922481
693.0	0.00619707649368	0.0634997576345
694.0	0.00619707649368	0.0634997576345
695.0	0.00619707649368	0.0634997576345
696.0	0.00614977056625	0.0634455832113
697.0	0.00614977056625	0.0635386119257
698.0	0.00605515871139	0.0626223091977
699.0	0.00605515871139	0.0626529613314
700.0	0.00596054685652	0.0617647058824
701.0	0.00596054685652	0.0617647058824
702.0	0.00596054685652	0.0618556701031
703.0	0.00596054685652	0.0618556701031
704.0	0.00596054685652	0.0618860510806
705.0	0.00591324092909	0.0614250614251
706.0	0.00586593500166	0.0609636184857
707.0	0.00581862907422	0.060531496063
708.0	0.00572401721936	0.05960591133
709.0	0.00572401721936	0.05960591133
