1912.0	0
1913.0	0
1914.0	0
1915.0	0
1916.0	0
1917.0	0
1918.0	0
1919.0	0
1920.0	0
1921.0	0
1922.0	0
1923.0	0
1924.0	0
1925.0	0
619.2	0
133.2	0.74358974359
316.8	0.333333333333
527.8	0
1050.6	0
1931.0	0
1932.0	0
1933.0	0
1934.0	0
1935.0	0
1936.0	0
1937.0	0
1938.0	0
1939.0	0
1940.0	0
1941.0	0
1942.0	0
1943.0	0
1944.0	0
324.0	0.333333333333
1946.0	0
1947.0	0
1948.0	0
1949.0	0
1950.0	0
1951.0	0
1952.0	0
1953.0	0
1954.0	0
68.4	0.738255033557
30.4	0.655319148936
1957.0	0
1958.0	0
1959.0	0
607.2	0
551.6	0
1098.2	0
948.4	0
1891.8	0
972.2	0
1939.4	0
1081.4	0
880.8	0
1756.6	0
1732.8	0
926.2	0
1688.4	0
1529.4	0
1538.6	0
447.6	0
227.4	0.704545454545
198.6	0.696428571429
1597.6	0
789.4	0
1573.8	0
816.6	0
1650.6	0
1491.6	0
1173.6	0
1899.2	0
1740.2	0
397.8	0
713.6	0
80.2	0.732394366197
554.6	0
813.2	0
1621.4	0
413.8	0
721.8	0
356.2	0
1414.8	0
1614.2	0
35.4	0.679245283019
556.4	0
1107.8	0
1462.4	0
322.4	0.333333333333
745.6	0
1279.6	0
630.4	0
164.8	0.714285714286
35.8	0.67619047619
84.2	0.735294117647
1303.4	0
562.8	0
1120.6	0
1964.4	0
9.4	0.47191011236
288.6	0.75
1144.4	0
586.6	0
1168.2	0
983.4	0
1961.8	0
531.6	0
1007.2	0
230.2	0.763157894737
510.8	0
915.8	0
453.2	0
1802.8	0
774.2	0
1225.4	0
1026.2	0
1850.4	0
419.4	0
939.6	0
1667.6	0
824.4	0
1643.8	0
1350.6	0
1599.2	0
1505.6	0
1346.6	0
848.2	0
1691.4	0
1595.2	0
756.8	0
1277.2	0
1484.8	0
274.6	0.75
591.4	0
1177.8	0
385.6	0
85.6	0.729323308271
196.4	0.701754385965
780.6	0
1349.6	0
665.4	0
1325.8	0
689.2	0
1094.0	0
351.8	0
597.8	0
1190.6	0
1435.2	0
1912.2	0
33.4	0.668181818182
1214.4	0
260.4	0.764705882353
621.6	0
1031.6	0
1018.4	0
1513.4	0
133.8	0.74358974359
530.2	0
950.8	0
1079.2	0
1872.8	0
482.6	0
1920.4	0
974.6	0
1737.6	0
859.4	0
781.2	0
1398.4	0
156.8	0.723404255319
1798.6	0
1308.8	0
199.2	0.696428571429
448.8	0
791.8	0
391.2	0
1554.8	0
1678.6	0
1489.4	0
115.8	0.735537190083
1927.2	0
1768.2	0
404.8	0
1450.2	0
540.4	0
101.4	0.746031746032
51.6	0.708333333333
44.4	0.693989071038
357.4	0
815.6	0
1419.6	0
700.4	0
1395.8	0
1088.8	0
1043.8	0
724.2	0
1443.4	0
632.8	0
1260.6	0
421.0	0
323.6	0.333333333333
165.4	0.710843373494
656.6	0
4.6	0.39852398524
565.2	0
1125.4	0
289.8	0.727272727273
985.8	0
488.2	0
1942.8	0
1256.8	0
454.4	0
1009.6	0
1807.6	0
894.4	0
1783.8	0
1889.4	0
1730.4	0
1412.4	0
230.8	0.763157894737
918.2	0
1831.4	0
102.8	0.744
826.8	0
1648.6	0
1610.6	0
1624.8	0
1545.0	0
465.4	0
689.8	0
306.4	0.666666666667
33.8	0.671232876712
26.6	0.630188679245
1941.2	0
1782.2	0
1623.2	0
420.6	0
1305.2	0
1672.4	0
57.6	0.726708074534
1489.6	0
735.4	0
1465.8	0
292.2	0.8
1158.8	0
759.2	0
168.2	0.717948717949
386.8	0
667.8	0
329.2	0.333333333333
1306.8	0
1487.2	0
1354.4	0
295.4	0.777777777778
691.6	0
1171.6	0
600.2	0
1195.4	0
1020.8	0
1219.2	0
261.6	0.764705882353
134.4	0.74358974359
233.6	0.75
1041.6	0
929.4	0
1853.8	0
466.0	0
524.4	0
60.2	0.727848101266
953.2	0
1901.4	0
483.8	0
861.8	0
426.2	0
1108.4	0
1694.8	0
1495.8	0
1353.2	0
1742.4	0
392.4	0
885.6	0
1559.6	0
770.4	0
1535.8	0
1113.4	0
1955.2	0
900.6	0
1637.2	0
1478.2	0
1319.2	0
199.8	0.696428571429
794.2	0
1583.4	0
702.8	0
1400.6	0
1376.8	0
135.6	0.74358974359
537.4	0
1424.4	0
726.6	0
1241.6	0
635.2	0
137.2	0.74358974359
543.8	0
1289.2	0
1500.8	0
1106.4	0
489.4	0
567.6	0
1130.2	0
964.4	0
1923.8	0
988.2	0
1082.4	0
896.8	0
1788.6	0
1764.8	0
1281.4	0
1122.4	0
1562.2	0
455.6	0
231.4	0.763157894737
202.6	0.696428571429
340.2	0.0
805.4	0
1605.8	0
1165.2	0
1402.6	0
494.8	0
907.6	0
1651.2	0
748.6	0
335.8	0.5
589.6	0
829.2	0
1653.4	0
421.8	0
737.8	0
364.2	0
1446.8	0
36.4	0.67619047619
572.4	0
1139.8	0
1494.4	0
330.4	0.5
761.6	0
1311.6	0
646.4	0
1287.8	0
522.0	0
168.8	0.717948717949
36.8	0.676328502415
86.2	0.729323308271
1335.4	0
578.8	0
1152.6	0
296.6	0.75
1176.4	0
1200.2	0
999.4	0
1617.4	0
1630.8	0
1023.2	0
234.2	0.75
262.8	0.75
931.8	0
461.2	0
1834.8	0
1091.2	0
1772.4	0
1882.4	0
427.4	0
955.6	0
1699.6	0
840.4	0
1675.8	0
1205.6	0
223.4	0.723404255319
1893.6	0
864.2	0
1723.4	0
772.8	0
1540.6	0
125.2	0.739495798319
559.2	0
1665.2	0
1506.2	0
1347.2	0
1188.2	0
607.4	0
1209.8	0
393.6	0
87.6	0.734848484848
200.4	0.696428571429
796.6	0
1381.6	0
681.4	0
1357.8	0
1633.0	0
265.2	0.8
22.8	0.593959731544
705.2	0
1405.4	0
359.8	0
613.8	0
1222.6	0
1565.2	0
1724.2	0
1246.4	0
268.4	0.769230769231
637.6	0
1270.2	0
9.6	0.473484848485
137.8	0.74358974359
546.2	0
1087.4	0
966.8	0
1111.2	0
1904.8	0
490.6	0
1952.4	0
990.6	0
1769.6	0
875.4	0
1745.8	0
975.2	0
1786.4	0
816.2	0
369.6	0
657.2	0
1150.4	0
899.2	0
203.2	0.709090909091
456.8	0
807.8	0
399.2	0
1586.8	0
1907.6	0
1748.6	0
1589.6	0
1430.6	0
1838.2	0
106.2	0.741935483871
1520.2	0
1361.2	0
103.4	0.744
52.6	0.712574850299
45.4	0.7
365.4	0
831.6	0
1451.6	0
716.4	0
1427.8	0
1120.8	0
1044.8	0
740.2	0
1475.4	0
648.8	0
1292.6	0
1268.8	0
1591.2	0
331.6	0.5
169.4	0.717948717949
672.6	0
1133.6	0
967.4	0
581.2	0
1157.4	0
297.8	0.75
1001.8	0
496.2	0
1257.8	0
462.4	0
513.6	0
1839.6	0
910.4	0
1815.8	0
1959.4	0
1641.4	0
1164.4	0
234.8	0.75
119.2	0.735537190083
1863.4	0
104.8	0.744
842.8	0
1680.6	0
1656.8	0
1566.6	0
27.2	0.625954198473
1884.6	0
613.0	0
1921.6	0
222.2	0.723404255319
403.4	0
724.8	0
81.6	0.735714285714
565.8	0
1704.4	0
81.2	0.730496453901
1521.6	0
751.4	0
87.2	0.729323308271
1057.2	0
300.2	0.75
617.0	0
775.2	0
172.2	0.736842105263
394.8	0
683.8	0
224.2	0.717391304348
1338.8	0
518.4	0
1031.8	0
1386.4	0
303.4	0.714285714286
707.6	0
1203.6	0
616.2	0
1227.4	0
524.8	0
699.8	0
269.6	0.769230769231
120.6	0.735537190083
138.4	0.74358974359
237.6	0.757575757576
1042.6	0
945.4	0
1885.8	0
559.4	0
61.2	0.727848101266
969.2	0
1933.4	0
491.8	0
877.8	0
434.2	0
1726.8	0
1337.4	0
1126.6	0
3.6	0.388952819333
1774.4	0
400.4	0
901.6	0
1591.6	0
786.4	0
1567.8	0
1935.6	0
1617.6	0
1458.6	0
1604.4	0
1866.2	0
1707.2	0
1548.2	0
1389.2	0
650.0	0
203.8	0.709090909091
810.2	0
1615.4	0
718.8	0
1432.6	0
1408.8	0
139.6	0.74358974359
553.4	0
1101.8	0
1913.2	0
1697.4	0
366.6	0
1456.4	0
742.6	0
1273.6	0
627.4	0
1656.2	0
651.2	0
141.2	0.736842105263
332.8	0.5
559.8	0
1114.6	0
72.4	0.741496598639
31.4	0.662280701754
1138.4	0
576.2	0
583.6	0
1162.2	0
980.4	0
1955.8	0
1004.2	0
1051.4	0
912.8	0
1820.6	0
1796.8	0
1092.0	0
1828.4	0
463.6	0
235.4	0.75
936.6	0
1661.6	0
821.4	0
1637.8	0
951.4	0
437.2	0
792.4	0
1420.8	0
159.6	0.717391304348
1338.2	0
682.0	0
1790.6	0
942.6	0
49.6	0.705202312139
783.6	0
429.8	0
157.4	0.723404255319
372.2	0
1478.8	0
1738.6	0
1897.6	0
37.4	0.678048780488
588.4	0
1171.8	0
1526.4	0
338.4	0.5
777.6	0
1343.6	0
662.4	0
1319.8	0
158.4	0.720430107527
172.8	0.736842105263
37.8	0.678048780488
686.2	0
1367.4	0
594.8	0
1184.6	0
1261.8	0
1579.8	0
304.6	0.714285714286
1208.4	0
618.6	0
1025.6	0
1015.4	0
564.6	0
527.2	0
1049.4	0
270.8	0.769230769231
947.8	0
469.2	0
1866.8	0
1060.2	0
1914.4	0
435.4	0
971.6	0
1683.4	0
856.4	0
1707.8	0
526.2	0
880.2	0
1755.4	0
736.6	0
788.8	0
1572.6	0
1963.6	0
1548.8	0
1085.4	0
1486.6	0
1894.2	0
1735.2	0
1576.2	0
1417.2	0
1923.6	0
401.6	0
89.6	0.734848484848
204.4	0.709090909091
812.6	0
1413.6	0
697.4	0
1389.8	0
273.2	0.769230769231
1082.8	0
721.2	0
1437.4	0
367.8	0
629.8	0
310.2	0.6
1695.2	0
1278.4	0
276.4	0.75
653.6	0
1095.6	0
141.8	0.736842105263
562.2	0
1119.4	0
982.8	0
1143.2	0
1936.8	0
132.6	0.739495798319
1006.6	0
1801.6	0
1777.8	0
1010.2	0
466.6	0
851.2	0
1538.4	0
692.2	0
1220.4	0
533.2	0
746.0	0
747.0	0
915.2	0
207.2	0.709090909091
464.8	0
242.6	0.766666666667
1642.6	0
1618.8	0
1598.2	0
1818.6	0
417.4	0
525.4	0
1749.2	0
105.4	0.744
1431.2	0
53.6	0.721212121212
1113.2	0
46.4	0.700564971751
373.4	0
847.6	0
1483.6	0
732.4	0
1459.8	0
1152.8	0
1077.8	0
756.2	0
1507.4	0
1324.6	0
1300.8	0
317.2	0.333333333333
339.6	0.0
173.4	0.72972972973
1721.2	0
688.6	0
1165.6	0
659.4	0
597.2	0
1189.4	0
305.8	0.666666666667
1017.8	0
504.2	0
1799.4	0
770.0	0
1258.8	0
1030.4	0
470.4	0
529.6	0
1871.6	0
926.4	0
1847.8	0
777.0	0
238.8	0.741935483871
121.2	0.735537190083
1895.4	0
106.8	0.741935483871
858.8	0
1712.6	0
1688.8	0
204.6	0.709090909091
27.6	0.644268774704
1728.2	0
436.6	0
500.4	0
918.8	0
188.4	0.71186440678
759.8	0
767.4	0
600.8	0
1922.2	0
1763.2	0
1604.2	0
1445.2	0
1222.8	0
791.2	0
176.2	0.72602739726
402.8	0
345.2	0.0
1370.8	0
534.4	0
1418.4	0
311.4	0.5
723.6	0
279.4	0.75
800.0	0
632.2	0
1259.4	0
540.8	0
1283.2	0
277.6	0.75
122.6	0.735537190083
142.4	0.734513274336
241.6	0.766666666667
1043.6	0
961.4	0
1917.8	0
808.0	0
809.0	0
594.4	0
1024.8	0
62.2	0.727848101266
14.2	0.530303030303
985.2	0
499.8	0
893.8	0
442.2	0
1758.8	0
813.0	0
1884.4	0
1089.4	0
816.0	0
1927.6	0
1806.4	0
408.4	0
917.6	0
1623.6	0
802.4	0
1599.8	0
1540.2	0
1632.2	0
1846.6	0
1777.4	0
1936.2	0
1777.2	0
1255.0	0
1459.2	0
1300.2	0
1141.2	0
207.8	0.709090909091
826.2	0
1647.4	0
734.8	0
764.8	0
1440.8	0
1791.2	0
143.6	0.734513274336
569.4	0
1133.8	0
374.6	0
1488.4	0
758.6	0
1305.6	0
643.4	0
1281.8	0
1137.2	0
667.2	0
145.2	0.727272727273
377.6	0
575.8	0
1146.6	0
74.4	0.737931034483
1170.4	0
505.4	0
599.6	0
1194.2	0
996.4	0
1020.2	0
1052.4	0
928.8	0
1852.6	0
1828.8	0
1580.4	0
471.6	0
239.4	0.741935483871
210.6	0.698113207547
1693.6	0
837.4	0
1669.8	0
986.4	0
1103.6	0
827.4	0
375.2	0
42.4	0.691891891892
1829.2	0
1193.2	0
861.2	0
1717.4	0
437.8	0
769.8	0
380.2	0
977.6	0
113.2	0.737704918033
818.6	0
370.8	0
659.6	0
1155.2	0
604.4	0
1203.8	0
1558.4	0
346.4	0.0
793.6	0
1375.6	0
678.4	0
1351.8	0
176.8	0.72602739726
38.8	0.695
90.2	0.734848484848
1399.4	0
610.8	0
1216.6	0
331.8	0.5
312.6	0.333333333333
1240.4	0
634.6	0
1057.6	0
543.2	0
242.2	0.766666666667
278.8	0.75
963.8	0
477.2	0
1898.8	0
1061.2	0
1946.4	0
443.4	0
987.6	0
1763.6	0
872.4	0
1739.8	0
1753.4	0
1276.4	0
249.6	0.791666666667
458.2	0
1504.8	0
896.2	0
1787.4	0
804.8	0
1604.6	0
1580.8	0
1874.6	0
1556.6	0
1397.6	0
216.8	0.734693877551
1964.2	0
1805.2	0
1646.2	0
94.2	0.732824427481
1328.2	0
1169.2	0
409.6	0
91.6	0.734848484848
208.4	0.709090909091
828.6	0
1445.6	0
713.4	0
1421.8	0
281.2	0.75
1114.8	0
23.8	0.600682593857
737.2	0
1469.4	0
375.8	0
645.8	0
318.2	0.333333333333
1262.8	0
1597.2	0
1756.2	0
1310.4	0
284.4	0.75
669.6	0
1127.6	0
904.0	0
906.0	0
145.8	0.724770642202
578.2	0
1151.4	0
998.8	0
1175.2	0
1629.8	0
506.6	0
1022.6	0
1833.6	0
907.4	0
1809.8	0
1926.4	0
886.2	0
25.6	0.619926199262
727.2	0
280.2	0.75
568.2	0
931.2	0
211.2	0.692307692308
472.8	0
839.8	0
415.2	0
1650.8	0
1836.8	0
24.2	0.616197183099
1612.2	0
1570.6	0
107.4	0.741935483871
54.6	0.725609756098
1698.4	0
381.4	0
863.6	0
1501.2	0
748.4	0
75.2	0.737931034483
1184.8	0
1078.8	0
772.2	0
1539.4	0
1516.4	0
680.8	0
1356.6	0
1332.8	0
515.4	0
1025.8	0
347.6	0.0
177.4	0.72602739726
704.6	0
1197.6	0
1692.2	0
808.4	0
613.2	0
1221.4	0
313.8	0.333333333333
521.8	0
1245.2	0
1259.8	0
478.4	0
545.6	0
1086.2	0
942.4	0
1879.8	0
242.8	0.766666666667
966.2	0
1927.4	0
108.8	0.739837398374
874.8	0
1744.6	0
1940.4	0
1720.8	0
1145.4	0
465.2	0
173.6	0.72972972973
444.6	0
1768.4	0
271.8	0.769230769231
1585.6	0
783.4	0
1561.8	0
953.8	0
438.4	0
794.8	0
1425.6	0
635.8	0
1107.6	0
1833.2	0
1674.2	0
1515.2	0
1356.2	0
1197.2	0
807.2	0
180.2	0.705882352941
410.8	0
715.8	0
353.2	0
1402.8	0
550.4	0
1095.8	0
1654.6	0
966.0	0
1450.4	0
319.4	0.333333333333
739.6	0
1267.6	0
624.4	0
1243.8	0
968.0	0
648.2	0
1291.4	0
556.8	0
652.8	0
285.6	0.75
124.6	0.739495798319
146.4	0.722222222222
158.6	0.720430107527
245.6	0.740740740741
1076.6	0
977.4	0
1949.8	0
1094.8	0
63.2	0.726114649682
1001.2	0
507.8	0
909.8	0
450.2	0
1790.8	0
1954.4	0
1636.4	0
1838.4	0
416.4	0
933.6	0
1655.6	0
818.4	0
1631.8	0
13.6	0.521428571429
1916.6	0
1598.6	0
1473.4	0
211.8	0.692307692308
1688.2	0
842.2	0
1370.2	0
750.8	0
1496.6	0
1472.8	0
1336.6	0
147.6	0.719626168224
585.4	0
1165.8	0
382.6	0
1520.4	0
774.6	0
1337.6	0
999.0	0
1313.8	0
1908.4	0
1001.0	0
2.6	0.368583162218
1003.0	0
683.2	0
149.2	0.718446601942
348.8	0.0
591.8	0
1178.6	0
76.4	0.734265734266
16.4	0.554016620499
1009.0	0
929.2	0
615.6	0
1226.2	0
1012.4	0
1542.8	0
524.2	0
1053.4	0
944.8	0
1067.2	0
1860.8	0
243.4	0.766666666667
1809.4	0
214.6	0.72
1725.6	0
853.4	0
1701.8	0
530.8	0
1021.4	0
1878.8	0
862.4	0
1560.8	0
703.4	0
877.2	0
1366.2	0
445.8	0
785.8	0
388.2	0
1308.2	0
1294.6	0
254.4	0.782608695652
467.8	0
853.6	0
1543.2	0
694.6	0
308.8	0.6
1030.0	0
1590.4	0
354.4	0
809.6	0
1407.6	0
694.4	0
1383.8	0
1032.0	0
1076.8	0
1738.8	0
1034.0	0
1468.4	0
39.8	0.690355329949
718.2	0
1431.4	0
77.8	0.732394366197
626.8	0
1248.6	0
1422.2	0
10.4	0.484251968504
1272.4	0
650.6	0
1296.2	0
709.6	0
246.2	0.740740740741
286.8	0.75
979.8	0
485.2	0
1930.8	0
1062.2	0
451.4	0
1003.6	0
1795.6	0
888.4	0
1771.8	0
1505.4	0
1028.4	0
912.2	0
1819.4	0
820.8	0
1636.6	0
1612.8	0
1337.2	0
1944.6	0
1626.6	0
369.4	0
1875.2	0
1716.2	0
1557.2	0
1398.2	0
1239.2	0
417.6	0
93.6	0.732824427481
212.4	0.692307692308
183.6	0.707692307692
1477.6	0
729.4	0
1453.8	0
1064.0	0
289.2	0.75
1146.8	0
753.2	0
1501.4	0
383.8	0
661.8	0
326.2	0.333333333333
1294.8	0
5.4	0.421917808219
1342.4	0
292.4	0.8
1159.6	0
149.8	0.718446601942
594.2	0
1183.4	0
1014.8	0
1207.2	0
258.6	0.777777777778
1024.4	0
526.6	0
1865.6	0
923.4	0
1841.8	0
501.6	0
921.2	0
1678.4	0
947.2	0
215.2	0.734693877551
480.8	0
855.8	0
423.2	0
1682.8	0
180.6	0.705882352941
1093.0	0
558.4	0
109.4	0.739837398374
55.6	0.730061349693
1958.6	0
48.4	0.706896551724
389.4	0
879.6	0
1322.6	0
764.4	0
1523.8	0
1889.2	0
1730.2	0
1571.2	0
1412.2	0
1253.2	0
1216.8	0
1098.0	0
1047.8	0
788.2	0
1571.4	0
696.8	0
1388.6	0
1364.8	0
531.4	0
355.6	0
181.4	0.701492537313
720.6	0
1229.6	0
1660.2	0
629.2	0
1253.4	0
321.8	0.333333333333
537.8	0
1070.6	0
1260.8	0
1094.4	0
486.4	0
561.6	0
1118.2	0
958.4	0
1911.8	0
246.8	0.769230769231
982.2	0
1121.0	0
110.8	0.739837398374
890.8	0
1776.6	0
1752.8	0
1692.4	0
1125.0	0
28.6	0.652892561983
452.6	0
272.6	0.769230769231
1800.4	0
543.6	0
118.6	0.735537190083
799.4	0
1593.8	0
880.6	0
988.8	0
114.6	0.737704918033
13.2	0.52358490566
1129.0	0
670.8	0
1177.6	0
129.2	0.739495798319
1903.2	0
1744.2	0
1585.2	0
1426.2	0
140.4	0.741379310345
823.2	0
184.2	0.707692307692
418.8	0
731.8	0
361.2	0
1434.8	0
566.4	0
1127.8	0
1482.4	0
327.4	0.333333333333
755.6	0
1299.6	0
640.4	0
1275.8	0
1319.0	0
1530.2	0
1848.2	0
664.2	0
1323.4	0
6.4	0.424778761062
572.8	0
1140.6	0
293.6	0.8
126.6	0.739495798319
150.4	0.718446601942
596.6	0
1077.6	0
993.4	0
32.2	0.665178571429
1017.2	0
1164.8	0
259.8	0.777777777778
925.8	0
1029.2	0
1822.8	0
1865.4	0
1388.4	0
1158.0	0
1870.4	0
424.4	0
949.6	0
1687.6	0
834.4	0
1663.8	0
1160.0	0
1478.6	0
1161.0	0
1162.0	0
1727.2	0
1954.6	0
215.8	0.734693877551
1509.6	0
858.2	0
1711.4	0
766.8	0
1528.6	0
1758.2	0
101.2	0.746031746032
1440.2	0
1281.2	0
151.6	0.718446601942
601.4	0
1197.8	0
390.6	0
1552.4	0
790.6	0
1369.6	0
675.4	0
1345.8	0
262.2	0.764705882353
1832.6	0
699.2	0
153.2	0.717171717172
356.8	0
607.8	0
1210.6	0
78.4	0.732394366197
1234.4	0
265.4	0.8
631.6	0
1258.2	0
540.2	0
1075.4	0
1086.4	0
960.8	0
1099.2	0
1892.8	0
487.6	0
247.4	0.8
984.6	0
1757.6	0
1733.8	0
942.2	0
1561.4	0
1193.0	0
1948.8	0
225.6	0.717391304348
410.2	0
1471.8	0
1312.8	0
893.2	0
1781.4	0
453.8	0
801.8	0
396.2	0
1574.8	0
1539.2	0
1841.6	0
1682.6	0
1364.6	0
1140.4	0
1931.2	0
888.6	0
1613.2	0
729.6	0
1295.2	0
1136.2	0
1622.4	0
362.4	0
825.6	0
1439.6	0
710.4	0
1415.8	0
1108.8	0
184.8	0.707692307692
40.8	0.685863874346
734.2	0
1463.4	0
79.8	0.732394366197
642.8	0
1280.6	0
1900.2	0
328.6	0.333333333333
1304.4	0
666.6	0
1121.6	0
575.2	0
250.2	0.791666666667
294.8	0.777777777778
995.8	0
493.2	0
1962.8	0
1063.2	0
1222.0	0
459.4	0
1019.6	0
1827.6	0
904.4	0
1803.8	0
1225.0	0
1257.4	0
1227.0	0
928.2	0
1851.4	0
836.8	0
1668.6	0
1644.8	0
1229.0	0
187.6	0.693548387097
21.2	0.581761006289
1231.0	0
1855.6	0
1378.6	0
1588.4	0
425.6	0
95.6	0.732824427481
216.4	0.734693877551
1627.2	0
860.6	0
1309.2	0
745.4	0
1485.8	0
297.2	0.75
1178.8	0
24.8	0.61231884058
769.2	0
1533.4	0
391.8	0
677.8	0
334.2	0.5
1239.0	0
1326.8	0
512.4	0
1374.4	0
300.4	0.75
701.6	0
1191.6	0
64.8	0.729032258065
153.8	0.714285714286
610.2	0
1215.4	0
518.8	0
1032.6	0
266.6	0.785714285714
1056.4	0
542.6	0
1080.2	0
939.4	0
1873.8	0
1257.0	0
1259.0	0
8.6	0.457657657658
963.2	0
219.2	0.729166666667
488.8	0
871.8	0
431.2	0
439.6	0
1589.4	0
1430.4	0
1271.4	0
1868.6	0
1499.8	0
111.4	0.739837398374
56.6	0.728395061728
49.4	0.705202312139
397.4	0
895.6	0
1481.2	0
780.4	0
1555.8	0
1710.6	0
1551.6	0
239.6	0.766666666667
1959.2	0
1800.2	0
1641.2	0
1482.2	0
1323.2	0
584.6	0
12.8	0.517482517483
1080.8	0
804.2	0
1603.4	0
712.8	0
1420.6	0
1396.8	0
547.4	0
1089.8	0
363.6	0
185.4	0.707692307692
156.6	0.715789473684
1261.6	0
621.4	0
1001.4	0
645.2	0
1285.4	0
329.8	0.5
553.8	0
11.2	0.508510638298
1229.8	0
1286.0	0
1126.4	0
494.4	0
577.6	0
1150.2	0
1943.8	0
1288.0	0
1290.0	0
250.8	0.791666666667
998.2	0
112.8	0.737704918033
906.8	0
1808.6	0
1784.8	0
1921.4	0
1762.4	0
1444.4	0
6.6	0.428998505232
116.4	0.735537190083
1832.4	0
1039.2	0
1649.6	0
1625.8	0
1452.2	0
1023.8	0
473.4	0
864.8	0
1565.6	0
705.8	0
1247.6	0
1814.2	0
1655.2	0
1496.2	0
839.2	0
188.2	0.7
426.8	0
747.8	0
369.2	0
1466.8	0
582.4	0
1159.8	0
1514.4	0
335.4	0.5
771.6	0
1331.6	0
656.4	0
1307.8	0
680.2	0
1355.4	0
588.8	0
573.8	0
64.6	0.729032258065
154.4	0.711340206186
612.6	0
1078.6	0
1009.4	0
1320.0	0
1321.0	0
1322.0	0
1323.0	0
521.2	0
1037.4	0
267.8	0.769230769231
941.8	0
466.2	0
1854.8	0
1075.8	0
1673.6	0
1902.4	0
432.4	0
965.6	0
1719.6	0
850.4	0
1695.8	0
232.6	0.756756756757
219.8	0.729166666667
874.2	0
1743.4	0
782.8	0
1560.6	0
1579.6	0
1536.8	0
1660.4	0
1102.6	0
916.6	0
1669.2	0
1510.2	0
1351.2	0
1033.2	0
1914.6	0
398.6	0
1584.4	0
129.8	0.739495798319
806.6	0
1401.6	0
691.4	0
1377.8	0
270.2	0.769230769231
1070.8	0
715.2	0
157.2	0.723404255319
364.8	0
623.8	0
307.2	0.6
80.4	0.732394366197
1350.0	0
1266.4	0
754.2	0
647.6	0
1083.6	0
1353.0	0
556.2	0
1107.4	0
1055.4	0
976.8	0
1131.2	0
1924.8	0
495.6	0
251.4	0.791666666667
1000.6	0
1789.6	0
885.4	0
1765.8	0
1313.4	0
1154.4	0
909.2	0
932.4	0
461.8	0
817.8	0
404.2	0
1606.8	0
1712.2	0
1911.6	0
1434.6	0
321.4	0.333333333333
1842.2	0
1683.2	0
764.6	0
1365.2	0
1654.4	0
370.4	0
841.6	0
1471.6	0
726.4	0
1447.8	0
1140.8	0
188.8	0.706896551724
41.8	0.695187165775
750.2	0
1495.4	0
81.8	0.735714285714
658.8	0
1312.6	0
1288.8	0
1361.4	0
1381.0	0
336.6	0.5
1336.4	0
682.6	0
1153.6	0
1384.0	0
1449.4	0
566.6	0
1387.0	0
591.2	0
254.2	0.782608695652
302.8	0.714285714286
1011.8	0
501.2	0
1382.8	0
1032.2	0
467.4	0
523.6	0
1859.6	0
920.4	0
1835.8	0
1804.4	0
944.2	0
1883.4	0
852.8	0
1700.6	0
1676.8	0
1714.8	0
1622.6	0
1940.6	0
1524.2	0
433.6	0
97.6	0.732824427481
220.4	0.729166666667
876.6	0
1541.6	0
761.4	0
127.2	0.739495798319
930.6	0
1697.2	0
1538.2	0
1379.2	0
1220.2	0
305.2	0.714285714286
1210.8	0
1885.2	0
785.2	0
1409.0	0
399.8	0
693.8	0
342.2	0.0
1358.8	0
528.4	0
1051.8	0
1557.4	0
1414.0	0
1406.4	0
308.4	0.6
717.6	0
1223.6	0
1415.0	0
1416.0	0
1417.0	0
1418.0	0
157.8	0.723404255319
626.2	0
1247.4	0
534.8	0
1271.2	0
22.2	0.585760517799
250.6	0.791666666667
1425.0	0
558.6	0
1112.2	0
955.4	0
1905.8	0
1426.0	0
16.2	0.555248618785
979.2	0
223.2	0.723404255319
496.8	0
439.2	0
1431.0	0
1746.8	0
1818.4	0
1659.4	0
1500.4	0
1341.4	0
575.4	0
113.4	0.737704918033
50.4	0.701754385965
405.4	0
911.6	0
1611.6	0
796.4	0
1587.8	0
1336.2	0
1939.6	0
1621.6	0
1462.6	0
1870.2	0
1711.2	0
1552.2	0
1393.2	0
1234.2	0
1049.8	0
820.2	0
1635.4	0
728.8	0
1452.6	0
1428.8	0
438.2	0
1443.0	0
563.4	0
1121.8	0
1445.0	0
371.6	0
1476.4	0
752.6	0
1293.6	0
637.4	0
1269.8	0
1448.0	0
1449.0	0
1450.0	0
1451.0	0
1871.2	0
661.2	0
1317.4	0
337.8	0.5
569.8	0
1134.6	0
1230.8	0
1158.4	0
502.4	0
593.6	0
1182.2	0
990.4	0
1804.0	0
254.8	0.782608695652
65.2	0.729032258065
114.8	0.737704918033
922.8	0
1840.6	0
1816.8	0
460.6	0
1673.4	0
29.6	0.652719665272
1196.4	0
468.6	0
1864.4	0
946.6	0
1681.6	0
831.4	0
1657.8	0
1608.4	0
1307.2	0
1953.6	0
1794.6	0
1635.6	0
1476.6	0
1317.6	0
855.2	0
192.2	0.701754385965
434.8	0
763.8	0
377.2	0
1566.2	0
1407.2	0
1089.2	0
1191.8	0
1546.4	0
343.4	0.0
787.6	0
328.4	0.333333333333
1479.0	0
1339.8	0
1032.8	0
1482.0	0
696.2	0
1387.4	0
604.8	0
1204.6	0
1908.2	0
1790.2	0
1541.8	0
309.6	0.6
66.6	0.738562091503
1228.4	0
628.6	0
1079.6	0
15.2	0.53664921466
537.2	0
